   46.50	   29.50	   18.50	   46.4936004223	   29.4933798185	   18.4929693617	12030480
   46.50	   29.50	   19.50	   46.4935981801	   29.4932428873	   19.4865658372	12680784
   46.50	   29.50	   20.50	   46.4940877338	   29.4926147857	   20.5040721713	14050224
   46.50	   29.50	   21.50	   46.4932325223	   29.4926922163	   21.5041029689	13522176
   46.50	   29.50	   22.50	   46.4945220650	   29.4935996207	   22.4866275663	14923152
   46.50	   29.50	   23.50	   46.4929704149	   29.4915070813	   23.4880597463	15347376
   46.50	   29.50	   24.50	   46.4935580399	   29.4921364487	   24.4866074234	15971616
   46.50	   29.50	   25.50	   46.4942145085	   29.4932853725	   25.4852954772	16923456
   46.50	   29.50	   26.50	   46.4946254036	   29.4930005506	   26.5023327933	17727984
   46.50	   29.50	   27.50	   46.4936003427	   29.4920650530	   27.5056057835	17956944
   46.50	   29.50	   28.50	   46.4933146283	   29.4931814032	   28.4947092220	18299808
   46.50	   29.50	   29.50	   46.4945150992	   29.6625828524	   29.3220086066	9852120
   46.50	   30.50	   15.50	   46.2400059804	   30.7385418972	   15.7370691152	1491732
   46.50	   30.50	   16.50	   46.4406115374	   30.5376097251	   16.5314643624	8837856
   46.50	   30.50	   17.50	   46.4932054362	   30.4898237771	   17.4897730931	11621808
   46.50	   30.50	   18.50	   46.4933604508	   30.4877331250	   18.4940113279	11945376
   46.50	   30.50	   19.50	   46.4944969888	   30.4865860536	   19.4875642859	12546576
   46.50	   30.50	   20.50	   46.4931931349	   30.4883132914	   20.5039830232	13923792
   46.50	   30.50	   21.50	   46.4934104088	   30.4875789710	   21.5044797517	13371840
   46.50	   30.50	   22.50	   46.4934950633	   30.4885823827	   22.4856484637	14757408
   46.50	   30.50	   23.50	   46.4942294771	   30.4870490192	   23.4861608358	15198480
   46.50	   30.50	   24.50	   46.4938212761	   30.4880843089	   24.4852164865	15867360
   46.50	   30.50	   25.50	   46.4929425255	   30.4876665080	   25.4858057192	16761888
   46.50	   30.50	   26.50	   46.4942877043	   30.4882871410	   26.5025796874	17578944
   46.50	   30.50	   27.50	   46.4934167552	   30.4871559895	   27.5052255157	17776656
   46.50	   30.50	   28.50	   46.4938799268	   30.4890352533	   28.4929473640	18127008
   46.50	   30.50	   29.50	   46.4940167329	   30.4870349901	   29.4929846984	19590912
   46.50	   30.50	   30.50	   46.4938764008	   30.6509190496	   30.3254872300	9680616
   46.50	   31.50	   14.50	   46.2568037485	   31.7404999990	   14.7677417858	1677924
   46.50	   31.50	   15.50	   46.4417460363	   31.5349945433	   15.5402756346	8677272
   46.50	   31.50	   16.50	   46.4933109327	   31.4850473478	   16.4801491778	11381184
   46.50	   31.50	   17.50	   46.4933112055	   31.4849887905	   17.4884406983	12403152
   46.50	   31.50	   18.50	   46.4943674155	   31.4846467091	   18.4924382228	12784464
   46.50	   31.50	   19.50	   46.4936059758	   31.4830447613	   19.4871962718	13413888
   46.50	   31.50	   20.50	   46.4936891198	   31.4839293067	   20.5045322906	14868864
   46.50	   31.50	   21.50	   46.4939095090	   31.4838104865	   21.5055217577	14300208
   46.50	   31.50	   22.50	   46.4941847684	   31.4845551903	   22.4854026135	15735024
   46.50	   31.50	   23.50	   46.4938333611	   31.4839245416	   23.4865268063	16257168
   46.50	   31.50	   24.50	   46.4936205985	   31.4840016408	   24.4847426711	16891776
   46.50	   31.50	   25.50	   46.4940487372	   31.4844795823	   25.4845344442	17903808
   46.50	   31.50	   26.50	   46.4934859162	   31.4847317366	   26.5019068108	18775872
   46.50	   31.50	   27.50	   46.4934911118	   31.4843387444	   27.5060610930	19021248
   46.50	   31.50	   28.50	   46.4934479120	   31.4840837074	   28.4940125888	19335024
   46.50	   31.50	   29.50	   46.4936092574	   31.4844122976	   29.4924006672	20886768
   46.50	   31.50	   30.50	   46.4935543904	   31.4844886194	   30.4876022489	20677824
   46.50	   31.50	   31.50	   46.4941582792	   31.6511369094	   31.3164290811	11037672
   46.50	   32.50	   13.50	   46.2601220047	   32.7489525765	   13.7659475409	1695252
   46.50	   32.50	   14.50	   46.4451320653	   32.5444076730	   14.5603711088	8785224
   46.50	   32.50	   15.50	   46.4929227947	   32.4960508705	   15.4910773860	10840032
   46.50	   32.50	   16.50	   46.4933754089	   32.4955134897	   16.4808165255	11898144
   46.50	   32.50	   17.50	   46.4938813955	   32.4944978038	   17.4905121438	12857472
   46.50	   32.50	   18.50	   46.4932899029	   32.4961212888	   18.4928430209	13259808
   46.50	   32.50	   19.50	   46.4944620619	   32.4940619698	   19.4871500341	13954032
   46.50	   32.50	   20.50	   46.4934856151	   32.4950032458	   20.5043730232	15442128
   46.50	   32.50	   21.50	   46.4937902754	   32.4955609816	   21.5059660567	14881248
   46.50	   32.50	   22.50	   46.4936901541	   32.4939334424	   22.4878322444	16361280
   46.50	   32.50	   23.50	   46.4938069683	   32.4953347897	   23.4867987674	16835328
   46.50	   32.50	   24.50	   46.4937867750	   32.4948332864	   24.4841738873	17590608
   46.50	   32.50	   25.50	   46.4938638046	   32.4943640501	   25.4854990675	18620640
   46.50	   32.50	   26.50	   46.4942162937	   32.4959420047	   26.5021264759	19503936
   46.50	   32.50	   27.50	   46.4929678141	   32.4953966858	   27.5047983976	19703664
   46.50	   32.50	   28.50	   46.4944320400	   32.4957894007	   28.4934893318	20148048
   46.50	   32.50	   29.50	   46.4927756108	   32.4949273903	   29.4932229264	21702960
   46.50	   32.50	   30.50	   46.4943745712	   32.4949193100	   30.4881403503	21461616
   46.50	   32.50	   31.50	   46.4933678405	   32.4951108518	   31.4845168802	23001264
   46.50	   32.50	   32.50	   46.4942601712	   32.6642628041	   32.3270624758	11920752
   46.50	   33.50	   12.50	   46.2547631679	   33.7508836581	   12.7519865154	1476108
   46.50	   33.50	   13.50	   46.4445861320	   33.5463039930	   13.5534330868	8396352
   46.50	   33.50	   14.50	   46.4929694283	   33.5016483061	   14.5109905691	10447632
   46.50	   33.50	   15.50	   46.4938546884	   33.5004478633	   15.4913791037	10930896
   46.50	   33.50	   16.50	   46.4934545972	   33.5005864271	   16.4808542348	11894688
   46.50	   33.50	   17.50	   46.4948442155	   33.4992548612	   17.4893535081	12960432
   46.50	   33.50	   18.50	   46.4933382471	   33.5000473509	   18.4929923669	13266576
   46.50	   33.50	   19.50	   46.4935044906	   33.5000976484	   19.4863593215	14014944
   46.50	   33.50	   20.50	   46.4936481536	   33.5006627461	   20.5037914760	15516864
   46.50	   33.50	   21.50	   46.4938565445	   33.5003588671	   21.5047798569	14893776
   46.50	   33.50	   22.50	   46.4940425988	   33.4988139138	   22.4851868235	16453728
   46.50	   33.50	   23.50	   46.4941139335	   33.5006654445	   23.4866335279	16960320
   46.50	   33.50	   24.50	   46.4927960199	   33.4995131976	   24.4852029379	17641440
   46.50	   33.50	   25.50	   46.4937542219	   33.5002170959	   25.4852837735	18674208
   46.50	   33.50	   26.50	   46.4933898222	   33.5009819295	   26.5021580250	19596240
   46.50	   33.50	   27.50	   46.4943162338	   33.5000105887	   27.5057224622	19808208
   46.50	   33.50	   28.50	   46.4942572876	   33.5002171603	   28.4936277526	20177568
   46.50	   33.50	   29.50	   46.4927800221	   33.5005330018	   29.4922664436	21804768
   46.50	   33.50	   30.50	   46.4942600913	   33.4995897625	   30.4885602256	21594960
   46.50	   33.50	   31.50	   46.4936531891	   33.5006733438	   31.4839594568	23002992
   46.50	   33.50	   32.50	   46.4939874716	   33.4999809335	   32.4941836864	23921136
   46.50	   33.50	   33.50	   46.4931332055	   33.6645025752	   33.3349943338	12056544
   46.50	   34.50	   11.50	   46.2427169673	   34.7665694674	   11.7128872705	1263924
   46.50	   34.50	   12.50	   46.4409133844	   34.5495255917	   12.5322904314	8071104
   46.50	   34.50	   13.50	   46.4932881839	   34.4990220668	   13.5029460023	10478016
   46.50	   34.50	   14.50	   46.4940390484	   34.4974475557	   14.5119068194	10953648
   46.50	   34.50	   15.50	   46.4932545071	   34.4978607235	   15.4907899874	11418336
   46.50	   34.50	   16.50	   46.4940202788	   34.4978720796	   16.4805289213	12490848
   46.50	   34.50	   17.50	   46.4934472373	   34.4965892815	   17.4891542632	13554288
   46.50	   34.50	   18.50	   46.4938698269	   34.4970241111	   18.4922817157	13945104
   46.50	   34.50	   19.50	   46.4941804903	   34.4970466748	   19.4879828978	14685408
   46.50	   34.50	   20.50	   46.4936805713	   34.4984829813	   20.5034300226	16205328
   46.50	   34.50	   21.50	   46.4937873615	   34.4973597473	   21.5043292851	15638256
   46.50	   34.50	   22.50	   46.4932176484	   34.4968075496	   22.4861000262	17238240
   46.50	   34.50	   23.50	   46.4939306380	   34.4979313732	   23.4860470783	17713008
   46.50	   34.50	   24.50	   46.4938642427	   34.4972245571	   24.4843918699	18475920
   46.50	   34.50	   25.50	   46.4941113394	   34.4970557706	   25.4857717757	19609488
   46.50	   34.50	   26.50	   46.4935857580	   34.4981883839	   26.5023612661	20471760
   46.50	   34.50	   27.50	   46.4940744349	   34.4977374576	   27.5051893115	20756160
   46.50	   34.50	   28.50	   46.4935780770	   34.4975958218	   28.4939479935	21197952
   46.50	   34.50	   29.50	   46.4935749028	   34.4985506767	   29.4925723530	22784544
   46.50	   34.50	   30.50	   46.4941303434	   34.4969799160	   30.4873509188	22626720
   46.50	   34.50	   31.50	   46.4937264094	   34.4970929973	   31.4836716660	24127344
   46.50	   34.50	   32.50	   46.4933971713	   34.4968587149	   32.4944473936	25089264
   46.50	   34.50	   33.50	   46.4936117528	   34.4978433299	   33.4996934867	25167744
   46.50	   34.50	   34.50	   46.4938412732	   34.6651813842	   34.3288275905	13192920
   46.50	   35.50	   10.50	   46.2556018895	   35.7399871559	   10.7632863754	1355652
   46.50	   35.50	   11.50	   46.4421933715	   35.5456763274	   11.5254060145	7003944
   46.50	   35.50	   12.50	   46.4930523571	   35.4975681565	   12.4781205682	9881280
   46.50	   35.50	   13.50	   46.4929413203	   35.4965391697	   13.5025206252	10631952
   46.50	   35.50	   14.50	   46.4946405392	   35.4965808631	   14.5119885405	11098224
   46.50	   35.50	   15.50	   46.4941213170	   35.4952045307	   15.4915063599	11559168
   46.50	   35.50	   16.50	   46.4935808293	   35.4960817829	   16.4795323379	12608208
   46.50	   35.50	   17.50	   46.4944569548	   35.4964918731	   17.4889343506	13766688
   46.50	   35.50	   18.50	   46.4941421065	   35.4958346895	   18.4931550055	14105664
   46.50	   35.50	   19.50	   46.4926491087	   35.4969234084	   19.4870855292	14855472
   46.50	   35.50	   20.50	   46.4936498101	   35.4960060141	   20.5045421540	16431984
   46.50	   35.50	   21.50	   46.4939262329	   35.4957414252	   21.5042506992	15795792
   46.50	   35.50	   22.50	   46.4934144706	   35.4964341914	   22.4851686165	17447904
   46.50	   35.50	   23.50	   46.4933573251	   35.4964409301	   23.4870875087	18003600
   46.50	   35.50	   24.50	   46.4941098025	   35.4949370446	   24.4850984591	18672912
   46.50	   35.50	   25.50	   46.4937117791	   35.4971330041	   25.4846589432	19850544
   46.50	   35.50	   26.50	   46.4936535276	   35.4969985933	   26.5022925738	20776752
   46.50	   35.50	   27.50	   46.4936423406	   35.4966063463	   27.5059356566	21015648
   46.50	   35.50	   28.50	   46.4938368612	   35.4960681822	   28.4940449796	21389184
   46.50	   35.50	   29.50	   46.4931937086	   35.4962918179	   29.4922226149	23092128
   46.50	   35.50	   30.50	   46.4933431593	   35.4956591986	   30.4872177586	22872672
   46.50	   35.50	   31.50	   46.4942055492	   35.4956956534	   31.4831906348	24438672
   46.50	   35.50	   32.50	   46.4944107907	   35.4961840651	   32.4944333580	25418160
   46.50	   35.50	   33.50	   46.4943866926	   35.4962780304	   33.4993147399	25485408
   46.50	   35.50	   34.50	   46.4937740031	   35.4961370065	   34.4968329977	26734464
   46.50	   35.50	   35.50	   46.4934361782	   35.6599659977	   35.3320533078	13517208
   46.50	   36.50	    9.50	   46.2574948938	   36.7479426290	    9.7622595791	1256508
   46.50	   36.50	   10.50	   46.4433527292	   36.5433892690	   10.5504556951	7124448
   46.50	   36.50	   11.50	   46.4929983014	   36.4970423432	   11.4803354622	8786880
   46.50	   36.50	   12.50	   46.4942270272	   36.4958253997	   12.4806598450	10308096
   46.50	   36.50	   13.50	   46.4933066148	   36.4963289685	   13.5025446410	11042208
   46.50	   36.50	   14.50	   46.4936938121	   36.4961260135	   14.5122152074	11601648
   46.50	   36.50	   15.50	   46.4939487628	   36.4949187108	   15.4914529373	12070800
   46.50	   36.50	   16.50	   46.4937810837	   36.4945720755	   16.4813997221	13172400
   46.50	   36.50	   17.50	   46.4932244550	   36.4963515128	   17.4896105671	14299488
   46.50	   36.50	   18.50	   46.4939679109	   36.4956141133	   18.4930326714	14745744
   46.50	   36.50	   19.50	   46.4937910782	   36.4952535442	   19.4859965881	15448176
   46.50	   36.50	   20.50	   46.4939742471	   36.4960114199	   20.5029659891	17177472
   46.50	   36.50	   21.50	   46.4951733578	   36.4948713696	   21.5054929214	16534800
   46.50	   36.50	   22.50	   46.4931697699	   36.4951883890	   22.4865339541	18157680
   46.50	   36.50	   23.50	   46.4934038754	   36.4965547001	   23.4862366213	18707904
   46.50	   36.50	   24.50	   46.4940581968	   36.4947207458	   24.4852800231	19557504
   46.50	   36.50	   25.50	   46.4938416788	   36.4962633799	   25.4863133406	20641824
   46.50	   36.50	   26.50	   46.4939047720	   36.4960999013	   26.5018069221	21631680
   46.50	   36.50	   27.50	   46.4933841316	   36.4958813299	   27.5050196410	21904848
   46.50	   36.50	   28.50	   46.4938638005	   36.4957851492	   28.4937608576	22390272
   46.50	   36.50	   29.50	   46.4939988049	   36.4957260783	   29.4932639952	24086736
   46.50	   36.50	   30.50	   46.4932241783	   36.4948234096	   30.4876662025	23877216
   46.50	   36.50	   31.50	   46.4938186783	   36.4954365410	   31.4852066858	25518528
   46.50	   36.50	   32.50	   46.4928115853	   36.4949161521	   32.4952439933	26444736
   46.50	   36.50	   33.50	   46.4935484012	   36.4955756698	   33.5001265465	26603280
   46.50	   36.50	   34.50	   46.4935197259	   36.4958111950	   34.4973980910	27861408
   46.50	   36.50	   35.50	   46.4937797082	   36.4947794666	   35.4962085298	28194192
   46.50	   36.50	   36.50	   46.4936587477	   36.6635980260	   36.3278655471	14706504
   46.50	   37.50	    8.50	   46.2592345258	   37.7299680574	    8.7811333938	1204884
   46.50	   37.50	    9.50	   46.4449613028	   37.5374067109	    9.5561873816	6269184
   46.50	   37.50	   10.50	   46.4931086221	   37.4924909991	   10.4975786343	8641296
   46.50	   37.50	   11.50	   46.4934208744	   37.4915970917	   11.4803001820	8838288
   46.50	   37.50	   12.50	   46.4934820764	   37.4910969043	   12.4785453048	10432944
   46.50	   37.50	   13.50	   46.4941454526	   37.4902533430	   13.5019490909	11150640
   46.50	   37.50	   14.50	   46.4925103915	   37.4913870470	   14.5105986265	11695968
   46.50	   37.50	   15.50	   46.4940139533	   37.4911683099	   15.4913220113	12198672
   46.50	   37.50	   16.50	   46.4941019611	   37.4909231516	   16.4805829202	13315824
   46.50	   37.50	   17.50	   46.4932149792	   37.4903189592	   17.4897757863	14444208
   46.50	   37.50	   18.50	   46.4941078743	   37.4912038061	   18.4927926781	14850576
   46.50	   37.50	   19.50	   46.4936823390	   37.4907258094	   19.4871855880	15663024
   46.50	   37.50	   20.50	   46.4940002083	   37.4910124776	   20.5037867605	17285328
   46.50	   37.50	   21.50	   46.4933045355	   37.4911807810	   21.5038997179	16672464
   46.50	   37.50	   22.50	   46.4942298608	   37.4904817327	   22.4861916328	18380448
   46.50	   37.50	   23.50	   46.4935845899	   37.4910569433	   23.4870099448	18915984
   46.50	   37.50	   24.50	   46.4932579751	   37.4912398664	   24.4850839328	19719936
   46.50	   37.50	   25.50	   46.4941930306	   37.4913024002	   25.4853972172	20881152
   46.50	   37.50	   26.50	   46.4938024633	   37.4908645466	   26.5028578122	21873024
   46.50	   37.50	   27.50	   46.4934809004	   37.4908335936	   27.5063870932	22136832
   46.50	   37.50	   28.50	   46.4935974883	   37.4918613294	   28.4941476339	22550112
   46.50	   37.50	   29.50	   46.4943791316	   37.4907580120	   29.4923195866	24313392
   46.50	   37.50	   30.50	   46.4930996539	   37.4902420060	   30.4876655680	24125040
   46.50	   37.50	   31.50	   46.4938816061	   37.4911735995	   31.4843218939	25743024
   46.50	   37.50	   32.50	   46.4942977487	   37.4905589717	   32.4950739413	26768880
   46.50	   37.50	   33.50	   46.4937610560	   37.4910776740	   33.4992660023	26816544
   46.50	   37.50	   34.50	   46.4935024876	   37.4908220806	   34.4967288478	28144656
   46.50	   37.50	   35.50	   46.4933288918	   37.4902777934	   35.4958788762	28507392
