   46.00	   46.00	   13.00	   46.1814128701	   45.8545897231	   13.0380071507	6416136
   46.00	   46.00	   14.00	   46.1804607706	   45.8544209585	   14.0482517576	6840576
   46.00	   46.00	   15.00	   46.1796033880	   45.8551647644	   15.0125290455	6718176
   46.00	   46.00	   16.00	   46.1809385843	   45.8556903727	   15.9992275596	8025552
   46.00	   46.00	   17.00	   46.1816007358	   45.8545034492	   17.0264106866	8395632
   46.00	   46.00	   18.00	   46.1800227809	   45.8534214748	   18.0485865212	8892720
   46.00	   46.00	   19.00	   46.1812938346	   45.8544391253	   19.0333739903	8795520
   46.00	   46.00	   20.00	   46.1800324198	   45.8550979905	   20.0146454456	9668304
   46.00	   46.00	   21.00	   46.1808996249	   45.8547202306	   21.0283482594	10440648
   46.00	   46.00	   22.00	   46.1806617763	   45.8542230367	   22.0327970307	10464408
   46.00	   46.00	   23.00	   46.1804919664	   45.8542589719	   23.0184146570	11024856
   46.00	   46.00	   24.00	   46.1809893565	   45.8543960856	   24.0055836990	11422080
   46.00	   46.00	   25.00	   46.1804353214	   45.8550666247	   25.0111233395	12344256
   46.00	   46.00	   26.00	   46.1810896145	   45.8545463716	   26.0245711233	12715920
   46.00	   46.00	   27.00	   46.1805069533	   45.8542108731	   27.0253783800	12897648
   46.00	   46.00	   28.00	   46.1806708416	   45.8552584850	   28.0245985239	13662288
   46.00	   46.00	   29.00	   46.1809732512	   45.8544993171	   29.0276718295	13978512
   46.00	   46.00	   30.00	   46.1801810988	   45.8546145837	   30.0223214951	14370048
   46.00	   46.00	   31.00	   46.1816665092	   45.8551458735	   31.0183806193	15056856
   46.00	   46.00	   32.00	   46.1800745382	   45.8540600475	   32.0102931790	15145848
   46.00	   46.00	   33.00	   46.1809558373	   45.8544974621	   33.0058253178	16089768
   46.00	   46.00	   34.00	   46.1801993832	   45.8546601215	   34.0144584259	16656336
   46.00	   46.00	   35.00	   46.1810897126	   45.8546158179	   35.0170896961	16731648
   46.00	   46.00	   36.00	   46.1805390713	   45.8553956213	   36.0139923528	17550288
   46.00	   46.00	   37.00	   46.1807469225	   45.8545382146	   37.0171721609	17821296
   46.00	   46.00	   38.00	   46.1805418247	   45.8549745115	   38.0187351840	18460584
   46.00	   46.00	   39.00	   46.1804799962	   45.8544122620	   39.0107570757	18461664
   46.00	   46.00	   40.00	   46.1802960654	   45.8548361039	   40.0050200157	19452456
   46.00	   46.00	   41.00	   46.1808068223	   45.8547788845	   41.0125956502	20086776
   46.00	   46.00	   42.00	   46.1801613934	   45.8545925496	   42.0167852631	20096064
   46.00	   46.00	   43.00	   46.1821271022	   45.8548999772	   43.0148958075	21006576
   46.00	   46.00	   44.00	   46.1806635804	   45.8548620619	   44.0143563627	21024000
   46.00	   46.00	   45.00	   46.1804886631	   45.8543289848	   45.0186632702	22167792
   46.00	   46.00	   46.00	   46.2612755367	   46.0186179068	   45.7723163408	7270992
   47.00	   23.00	   23.00	   46.6314032108	   23.4240505447	   23.3262940952	133344
   47.00	   24.00	   22.00	   46.6299909757	   24.3530912597	   22.4004745642	250416
   47.00	   24.00	   23.00	   46.8746568072	   24.1334679075	   23.1479350214	6132108
   47.00	   24.00	   24.00	   46.9977215661	   24.1773430190	   23.8481679115	6045336
   47.00	   25.00	   21.00	   46.6450422777	   25.3901972244	   21.3873245445	320328
   47.00	   25.00	   22.00	   46.8792668946	   25.1453056505	   22.1536811748	6462756
   47.00	   25.00	   23.00	   46.9982506875	   25.0189342224	   23.0254925029	12637152
   47.00	   25.00	   24.00	   47.0046012303	   25.0115406003	   24.0059167221	13342896
   47.00	   25.00	   25.00	   47.0061647143	   25.1818332038	   24.8411092705	7195536
   47.00	   26.00	   20.00	   46.6350080209	   26.3886924321	   20.3729337659	284976
   47.00	   26.00	   21.00	   46.8840382795	   26.1521821818	   21.1586668174	6735540
   47.00	   26.00	   22.00	   46.9992589196	   26.0316749576	   22.0385915648	12360384
   47.00	   26.00	   23.00	   47.0042610604	   26.0255098896	   23.0183542756	13248288
   47.00	   26.00	   24.00	   47.0049473678	   26.0253689839	   24.0054380196	13702464
   47.00	   26.00	   25.00	   47.0046662028	   26.0244422155	   25.0114378630	14855328
   47.00	   26.00	   26.00	   47.0054978229	   26.1945165677	   25.8566673607	7636464
   47.00	   27.00	   19.00	   46.6277536332	   27.3906155831	   19.3594499500	254592
   47.00	   27.00	   20.00	   46.8782651353	   27.1507871977	   20.1417809357	6220332
   47.00	   27.00	   21.00	   46.9980543001	   27.0316683646	   21.0350648805	12558096
   47.00	   27.00	   22.00	   47.0053593272	   27.0256291775	   22.0322612598	12692016
   47.00	   27.00	   23.00	   47.0054538502	   27.0258539413	   23.0174780090	13446288
   47.00	   27.00	   24.00	   47.0054370590	   27.0246537918	   24.0065520608	13936752
   47.00	   27.00	   25.00	   47.0039973832	   27.0262381913	   25.0114594978	15042384
   47.00	   27.00	   26.00	   47.0053265347	   27.0253141281	   26.0255928201	15497856
   47.00	   27.00	   27.00	   47.0054525292	   27.1895557441	   26.8630178747	7860744
   47.00	   28.00	   18.00	   46.6481114206	   28.3728319963	   18.4113442315	349272
   47.00	   28.00	   19.00	   46.8814642430	   28.1529039551	   19.1461423806	6150468
   47.00	   28.00	   20.00	   46.9984454888	   28.0307133151	   20.0212806995	12280320
   47.00	   28.00	   21.00	   47.0044594063	   28.0249632951	   21.0276051934	13486176
   47.00	   28.00	   22.00	   47.0047371509	   28.0241247895	   22.0318547202	13489344
   47.00	   28.00	   23.00	   47.0049904023	   28.0244647633	   23.0191522093	14263056
   47.00	   28.00	   24.00	   47.0045025513	   28.0248911092	   24.0055677943	14740704
   47.00	   28.00	   25.00	   47.0056731892	   28.0241944058	   25.0109294174	15936480
   47.00	   28.00	   26.00	   47.0048284227	   28.0239720580	   26.0252405994	16448112
   47.00	   28.00	   27.00	   47.0048984645	   28.0248615002	   27.0258453532	16651584
   47.00	   28.00	   28.00	   47.0051807133	   28.1917495734	   27.8558560936	8811792
   47.00	   29.00	   17.00	   46.6435026555	   29.3803254399	   17.3946695936	295680
   47.00	   29.00	   18.00	   46.8854699964	   29.1460403557	   18.1740922968	6494868
   47.00	   29.00	   19.00	   46.9996812607	   29.0323351537	   19.0380839934	11478384
   47.00	   29.00	   20.00	   47.0055921081	   29.0268187198	   20.0146234619	12764304
   47.00	   29.00	   21.00	   47.0051009842	   29.0275571048	   21.0280093361	13798944
   47.00	   29.00	   22.00	   47.0054779725	   29.0257651028	   22.0330318533	13791168
   47.00	   29.00	   23.00	   47.0043975816	   29.0280025615	   23.0183103723	14550912
   47.00	   29.00	   24.00	   47.0054270701	   29.0277095252	   24.0060036492	15089760
   47.00	   29.00	   25.00	   47.0045986665	   29.0259572680	   25.0119272818	16300944
   47.00	   29.00	   26.00	   47.0046464875	   29.0272837351	   26.0242143269	16783200
   47.00	   29.00	   27.00	   47.0051718351	   29.0275778561	   27.0247806846	17024112
   47.00	   29.00	   28.00	   47.0054543892	   29.0261731680	   28.0248364172	18076176
   47.00	   29.00	   29.00	   47.0051745937	   29.1928429597	   28.8623151011	9227016
   47.00	   30.00	   16.00	   46.6359456927	   30.3932173877	   16.3636482987	246528
   47.00	   30.00	   17.00	   46.8809311690	   30.1453881161	   17.1578321833	6094044
   47.00	   30.00	   18.00	   47.0001872786	   30.0274226154	   18.0541236633	11901744
   47.00	   30.00	   19.00	   47.0040376901	   30.0223677060	   19.0317293812	11950992
   47.00	   30.00	   20.00	   47.0043977498	   30.0217052325	   20.0141228665	13151808
   47.00	   30.00	   21.00	   47.0053323613	   30.0221089009	   21.0284233910	14193504
   47.00	   30.00	   22.00	   47.0058147775	   30.0214215874	   22.0318862413	14171472
   47.00	   30.00	   23.00	   47.0046182097	   30.0228720359	   23.0178635221	14999184
   47.00	   30.00	   24.00	   47.0047236586	   30.0212078931	   24.0056631943	15488928
   47.00	   30.00	   25.00	   47.0054063634	   30.0219651861	   25.0103031254	16789392
   47.00	   30.00	   26.00	   47.0050558018	   30.0229746792	   26.0253597839	17296992
   47.00	   30.00	   27.00	   47.0049554073	   30.0214972424	   27.0263522542	17519904
   47.00	   30.00	   28.00	   47.0046865446	   30.0222018939	   28.0245445207	18573984
   47.00	   30.00	   29.00	   47.0046594701	   30.0216341404	   29.0270199755	18959904
   47.00	   30.00	   30.00	   47.0052311479	   30.1867238449	   29.8566781853	9763272
   47.00	   31.00	   15.00	   46.6166227236	   31.3921333539	   15.3323197800	179136
   47.00	   31.00	   16.00	   46.8762237212	   31.1505559453	   16.1382697596	5825964
   47.00	   31.00	   17.00	   46.9981426492	   31.0243742061	   17.0348673404	11747232
   47.00	   31.00	   18.00	   47.0047165323	   31.0181949404	   18.0470730856	12625632
   47.00	   31.00	   19.00	   47.0055225568	   31.0181468889	   19.0332289787	12556224
   47.00	   31.00	   20.00	   47.0044836171	   31.0166481165	   20.0146804828	13719744
   47.00	   31.00	   21.00	   47.0053705579	   31.0194329610	   21.0279651487	14889744
   47.00	   31.00	   22.00	   47.0042960739	   31.0166994041	   22.0330959918	14862240
   47.00	   31.00	   23.00	   47.0056622373	   31.0185928099	   23.0177056607	15652080
   47.00	   31.00	   24.00	   47.0051643948	   31.0180059096	   24.0053604516	16283376
   47.00	   31.00	   25.00	   47.0052113297	   31.0172457090	   25.0120895142	17572896
   47.00	   31.00	   26.00	   47.0048118614	   31.0183907248	   26.0252835255	18065952
   47.00	   31.00	   27.00	   47.0050904117	   31.0175171450	   27.0249575323	18349056
   47.00	   31.00	   28.00	   47.0051595277	   31.0184657629	   28.0241145534	19445760
   47.00	   31.00	   29.00	   47.0048144353	   31.0176209004	   29.0270377324	19898352
   47.00	   31.00	   30.00	   47.0051472939	   31.0173718418	   30.0222516158	20466576
   47.00	   31.00	   31.00	   47.0051266229	   31.1853811367	   30.8517210661	10708344
   47.00	   32.00	   14.00	   46.6335820656	   32.3601015524	   14.4000767358	251280
   47.00	   32.00	   15.00	   46.8695171640	   32.1404031552	   15.1244026413	4960116
   47.00	   32.00	   16.00	   46.9972896743	   32.0179168639	   16.0072137940	11249856
   47.00	   32.00	   17.00	   47.0055497237	   32.0105635187	   17.0265457086	12031920
   47.00	   32.00	   18.00	   47.0044540490	   32.0096439192	   18.0481222697	12709872
   47.00	   32.00	   19.00	   47.0052035757	   32.0111561178	   19.0319604054	12572784
   47.00	   32.00	   20.00	   47.0056181136	   32.0100512084	   20.0149789953	13888800
   47.00	   32.00	   21.00	   47.0049279116	   32.0102698469	   21.0285904017	14897088
   47.00	   32.00	   22.00	   47.0045444578	   32.0106382666	   22.0316173500	14951088
   47.00	   32.00	   23.00	   47.0053643621	   32.0099586609	   23.0186576347	15788016
   47.00	   32.00	   24.00	   47.0051106210	   32.0104161555	   24.0063756637	16332336
   47.00	   32.00	   25.00	   47.0044882166	   32.0103724694	   25.0107483199	17655984
   47.00	   32.00	   26.00	   47.0055407208	   32.0105557010	   26.0252290128	18197424
   47.00	   32.00	   27.00	   47.0051917572	   32.0105769849	   27.0260820883	18474768
   47.00	   32.00	   28.00	   47.0044288868	   32.0102996676	   28.0247909300	19553616
   47.00	   32.00	   29.00	   47.0050724917	   32.0102163548	   29.0268601846	19985472
   47.00	   32.00	   30.00	   47.0052270793	   32.0103018057	   30.0218476340	20576736
   47.00	   32.00	   31.00	   47.0044204760	   32.0100357449	   31.0172286420	21519648
   47.00	   32.00	   32.00	   47.0053698854	   32.1729800756	   31.8473603850	10842696
   47.00	   33.00	   13.00	   46.6454610870	   33.3722712548	   13.4036113823	249840
   47.00	   33.00	   14.00	   46.8821550995	   33.1324573166	   14.1742414050	5588220
   47.00	   33.00	   15.00	   46.9990793745	   33.0117198928	   15.0185974077	10026720
   47.00	   33.00	   16.00	   47.0046535703	   33.0059078385	   15.9991831529	12188160
   47.00	   33.00	   17.00	   47.0042402687	   33.0056234359	   17.0272486325	12782160
   47.00	   33.00	   18.00	   47.0055340883	   33.0045922154	   18.0477474847	13480704
   47.00	   33.00	   19.00	   47.0048342814	   33.0055298959	   19.0330488724	13389264
   47.00	   33.00	   20.00	   47.0046469711	   33.0055713215	   20.0137774546	14657904
   47.00	   33.00	   21.00	   47.0052242129	   33.0058921439	   21.0267884360	15927408
   47.00	   33.00	   22.00	   47.0048474123	   33.0051072779	   22.0335033611	15843744
   47.00	   33.00	   23.00	   47.0048787864	   33.0047097298	   23.0177617333	16739280
   47.00	   33.00	   24.00	   47.0050230516	   33.0060951749	   24.0049220252	17357040
   47.00	   33.00	   25.00	   47.0049792705	   33.0055450914	   25.0116017098	18803952
   47.00	   33.00	   26.00	   47.0051451276	   33.0052377904	   26.0261295609	19305504
   47.00	   33.00	   27.00	   47.0046627755	   33.0056743747	   27.0252996417	19573200
   47.00	   33.00	   28.00	   47.0054906438	   33.0050207564	   28.0232449705	20739168
   47.00	   33.00	   29.00	   47.0051245537	   33.0055560795	   29.0266803460	21261024
   47.00	   33.00	   30.00	   47.0050031391	   33.0060610196	   30.0222597694	21867984
   47.00	   33.00	   31.00	   47.0052620948	   33.0051188806	   31.0186705997	22880592
   47.00	   33.00	   32.00	   47.0047455452	   33.0053396694	   32.0112323223	23020704
   47.00	   33.00	   33.00	   47.0060819927	   33.1732515291	   32.8375185579	12174552
   47.00	   34.00	   12.00	   46.6296684027	   34.3966282058	   12.3551850596	213840
   47.00	   34.00	   13.00	   46.8820491831	   34.1436607118	   13.1658389507	5441292
   47.00	   34.00	   14.00	   46.9990863435	   34.0212461747	   14.0545597937	10600992
   47.00	   34.00	   15.00	   47.0053421780	   34.0154539486	   15.0116907550	10589040
   47.00	   34.00	   16.00	   47.0049834296	   34.0147371636	   15.9994506353	12636432
   47.00	   34.00	   17.00	   47.0047887757	   34.0158954812	   17.0262568911	13243968
   47.00	   34.00	   18.00	   47.0055071935	   34.0137776460	   18.0481822307	14012064
   47.00	   34.00	   19.00	   47.0054244619	   34.0151812242	   19.0317133209	13859280
   47.00	   34.00	   20.00	   47.0043530319	   34.0155583368	   20.0152750047	15281424
   47.00	   34.00	   21.00	   47.0048729709	   34.0153368678	   21.0289734424	16422336
   47.00	   34.00	   22.00	   47.0054634941	   34.0146866079	   22.0319663959	16445952
   47.00	   34.00	   23.00	   47.0047192461	   34.0146831025	   23.0182241303	17402256
   47.00	   34.00	   24.00	   47.0055127893	   34.0151788564	   24.0058015438	17990784
   47.00	   34.00	   25.00	   47.0043926872	   34.0158985412	   25.0114971337	19451088
   47.00	   34.00	   26.00	   47.0054069299	   34.0150645563	   26.0245231551	20032704
   47.00	   34.00	   27.00	   47.0047744584	   34.0146810509	   27.0253970742	20340576
   47.00	   34.00	   28.00	   47.0051753137	   34.0145447166	   28.0248384644	21550752
   47.00	   34.00	   29.00	   47.0047378421	   34.0151379783	   29.0270742094	22012560
   47.00	   34.00	   30.00	   47.0049811242	   34.0157261374	   30.0211497797	22622112
   47.00	   34.00	   31.00	   47.0050580218	   34.0153804036	   31.0170940840	23753088
   47.00	   34.00	   32.00	   47.0051141334	   34.0153615464	   32.0096336523	23842080
   47.00	   34.00	   33.00	   47.0045680192	   34.0136892058	   33.0050483127	25372656
   47.00	   34.00	   34.00	   47.0049287253	   34.1842945139	   33.8462576559	13136040
   47.00	   35.00	   11.00	   46.6373193225	   35.3828777518	   11.3822406555	207288
   47.00	   35.00	   12.00	   46.8783276120	   35.1433582626	   12.1486327382	4841220
   47.00	   35.00	   13.00	   46.9994766865	   35.0219190772	   13.0449561594	9962640
   47.00	   35.00	   14.00	   47.0049383098	   35.0173837454	   14.0474699365	10775088
   47.00	   35.00	   15.00	   47.0045921124	   35.0171573387	   15.0125080948	10600272
   47.00	   35.00	   16.00	   47.0048173616	   35.0172814685	   15.9995174588	12640608
   47.00	   35.00	   17.00	   47.0052862599	   35.0165612365	   17.0269650587	13230144
   47.00	   35.00	   18.00	   47.0049820042	   35.0171405793	   18.0468425563	14033520
   47.00	   35.00	   19.00	   47.0049302097	   35.0167442735	   19.0327511938	13879008
   47.00	   35.00	   20.00	   47.0052693960	   35.0178238255	   20.0134947923	15214320
   47.00	   35.00	   21.00	   47.0054734557	   35.0166882932	   21.0274986792	16500528
   47.00	   35.00	   22.00	   47.0046222669	   35.0163339694	   22.0325251291	16463664
   47.00	   35.00	   23.00	   47.0056936580	   35.0174207858	   23.0179595119	17373888
   47.00	   35.00	   24.00	   47.0043430015	   35.0173401880	   24.0056106831	18012672
   47.00	   35.00	   25.00	   47.0056545210	   35.0168829358	   25.0109495706	19448928
   47.00	   35.00	   26.00	   47.0049724448	   35.0173376485	   26.0250282292	20066112
